-1.635210458165669567e-01,-2.511249166474822214e+00,5.458524959355725015e-01,-2.224131522679396178e-01,1.327695334477874800e+00,-7.512936727551644545e-01,2.146055335051498592e+00,-2.505391554776456031e-01,-7.317576865398139896e-01,-1.305855498649991786e-01,2.563941018337085875e-01,5.157387082483029239e+00,-1.929088160594583101e-01,-3.173117675553028261e-01,-8.088221381845461799e-01,-5.062084438379825801e-01,2.470977720820017876e-01,7.256582176516337412e-01,-4.162637988068245143e-01,1.728853159048059640e-01,1.503037910900000274e-01,2.822520959984312405e+00,-5.402172608648746488e-01,3.479973016530911734e-01,2.147818438040433708e+00,7.131351607726008623e-01,-1.628920803913271653e+00,1.218113040270743852e+00,-4.972744429177375913e-01,-1.621858329661258757e+00,-7.354446733216760679e-01,-1.946634530003411578e-01,2.811226772549199060e-01,-1.470374716084106859e-01,3.982367528128047063e+00,-1.374580783161693409e+00,3.163644954618539673e-01,1.280649525570507208e-01,-7.493260689118670381e-01,2.680162479386861030e+00,1.110561606496145215e+00,-2.610652911881282456e+00,6.732871786291385607e-01,-3.886802603053064686e+00,1.073295123004972762e+00,4.652291601016987910e-01,-1.670197458746481400e+00,-9.589311877003053874e-01,-3.957799540017508666e-01,-2.883023753438350933e+00,2.055020295097434779e+00,1.168454366327452476e+00,7.422024766071144697e-02,-1.855997130301767495e+00,-7.085933490172777738e-01,-1.215813979361730635e+00,-7.324820684633717160e-01,-1.200869910591679357e+00,5.612412961472622586e-01,-1.447533549057396618e+00,6.251321600684289770e-01,5.618513740335799866e-01,2.229136916047080419e+00,-5.445563064378216023e-01,1.781477846566490220e+00,3.447918743281192661e-02,1.055475620670326409e+00,-1.041111393351876607e-01,1.164683832766490124e+00,-9.263961345479170273e-01,1.414274205097609816e+00,-4.520407706878248000e+00,1.286048887544607888e+00,2.923319396028260186e+00,-3.322804555275714611e-01,4.615372029215104033e-01,1.119565638232519422e+00,-1.821052765136803586e+00,-4.923421620309764712e-02,9.306713672111309732e-01,-4.518541145248783364e-02,-7.140833547335657672e-01,1.052469613040292185e-01,-1.309829742269197128e+00,1.548429008041805277e+00,5.242103300046352388e-01,-1.521805089191474947e+00,1.604051934289193682e+00,4.056108243259859414e-01,7.350614212639188239e-01,-1.627514486646492786e+00,-1.122645810380198839e+00,-8.108480145396974592e-01,1.254062083815596473e+00,2.375008140816585733e+00,1.168728093873273144e+00,-4.653426283463802271e+00,-2.552948696534990125e-01,9.400641781271183994e-01,5.017148230078430693e+00
-9.125378064673537182e-01,-2.086059735128775461e-01,-6.113185762763431175e-01,-5.327984051234396778e-01,4.166593859834732266e-02,9.152115239686391124e-02,1.856939419214420628e+00,-1.356396478311290510e+00,6.516737376265133719e-01,-1.239677572755751855e+00,1.672490727739954108e+00,-7.328266584061693401e-01,2.276119948733362763e-01,-5.690444391371630717e-01,-8.593843083871369748e-01,4.882282975684127946e-01,1.657921466810534206e+00,-2.706243111506763555e+00,-9.785193043546835945e-01,-5.539515126640077725e-01,-1.475378058259170677e+00,5.509580256859104574e-01,-2.941969148499068432e-02,-1.371656837194564993e+00,1.769433125140816188e+00,1.003787345170974454e+00,-4.501306606520532050e-01,2.656521914176059429e+00,1.806271878366995542e+00,1.639908715999041311e+00,1.097117140583415473e+00,-3.077173459732377436e-01,-3.018957171694987007e-01,-1.337377648000893871e+00,4.035506216656406409e+00,1.478807934113714362e+00,-4.065275398468509160e-01,1.162785985033906733e-02,-9.994440993269479989e-01,-9.944943935958594494e-02,-4.265557015577273736e-01,1.763434758852708395e+00,-1.196405464444592281e+00,-5.867151561367636159e-01,-1.105124631088877152e+00,-2.442589873188406036e-01,-1.126790407811320449e+00,1.510112068503055349e+00,-1.158482853316279648e+00,-7.346347040076861568e-02,-5.732665945826780352e-01,1.482108470403918021e+00,-5.050742060155297142e-02,2.651314774460478141e-02,7.587077841470820649e-01,3.484438578287215815e+00,-4.880850786933790264e-01,-5.846473625561454668e-01,7.830371513978406917e-02,9.716024741967074219e-01,3.979190247219863141e-01,-3.349211875047419795e+00,-1.983721306956651720e-01,8.559391513464115198e-01,1.923822993708997675e+00,8.383320490198450381e-01,1.472529710109840684e+00,2.420198827759192373e-01,-3.953939568062693755e-01,-1.012681216201808843e+00,2.863281049286018343e-01,-1.141052391154758983e+00,8.210270667801240485e-01,-1.500097671412834899e+00,9.256734110090596435e-01,5.436082338985198659e-01,2.526701424505892746e-01,3.166521927937816505e-01,5.391426268091509044e+00,-1.350564756021683133e+00,2.370901436539942231e-01,6.518535664203740920e-02,7.293535928813649205e-01,-1.133678740727446010e+00,1.221977849361668644e+00,9.019322287457998133e-01,-2.015467475838357003e-01,3.417652330676125949e+00,2.973045336728071808e-01,-1.576349610077715013e+00,-4.121127048675979898e-01,-3.527646222143947075e+00,1.187247737902061395e+00,-4.497570163667889975e-01,6.477761216348679740e-01,-3.575010803733110754e-01,-2.050936825447839951e+00,-1.389924181635156630e+00,-4.569272208998966800e-01,-4.458551782149090537e-01
-4.144718444759452614e-01,1.602147963529746699e-01,2.678015904754711407e-01,3.160749745249681997e+00,-1.879965541179655711e-02,-4.268339288260115660e-01,1.652346137825520644e+00,-7.506501620318972723e-01,1.655403201125991153e+00,4.486880624764940650e-01,4.355854976398711997e-01,1.549056901461415281e+00,-1.834597556830766196e+00,1.116119913282392212e-02,-1.776972570713560851e+00,3.878621949675663538e-01,1.428970596834442386e-01,1.482536783029354543e+00,-6.912634615407574623e-01,-1.338609448210736685e+00,7.080559571771239957e-01,-4.712628021355474983e-01,1.112991576477483147e+00,3.403333407717609171e-01,-7.800462508538330564e-01,1.223595997027255411e+00,-9.185348841693916633e-01,2.026306504924324514e+00,-1.071335621423197271e-02,-5.789922976782865133e-02,2.852582157520701656e-01,5.659476263262536166e-01,2.211425136576697703e+00,-3.415052310644459133e-01,1.393611767349248520e+00,1.268498145967082547e+00,1.106408450491581930e-01,-5.380596157526800205e-01,-7.885738142783593752e-03,-9.517935661558205584e-01,1.263557884721105418e-01,-1.074928342850793417e+00,-3.097578140147760339e-01,-4.605728282664930950e-01,-1.858417648018488855e+00,-3.980176392486430847e-01,-5.908489457027761294e-01,1.071476168476689583e+00,-1.099409720453375261e+00,-1.563859709643012630e-01,1.881456404803446003e-01,1.437942403458794816e-01,-4.949558754382747949e-01,1.705311762959604627e+00,2.645302386553122886e+00,8.255586929918439232e-01,6.018904559189576231e-01,-4.978122688803114926e-01,1.890530485543723493e+00,8.412395392786927717e-01,1.093713072233446937e+00,-9.200592265870908282e-01,-9.127380342746177488e-02,2.214043026524041835e-01,-1.958499619212167753e+00,1.017130194853117231e-01,-1.036928136832434788e+00,-7.896884641372209357e-02,-4.776766994083831985e-01,-2.694350020270163681e-01,-5.417826403029982751e-01,8.785031416995418840e-02,-8.172615441325322694e-01,6.424302382342935713e-01,9.944295233321759353e-01,4.227017337411352882e-01,-7.578245769187476055e-01,-4.596134210411275123e-01,5.392683158110915809e-01,-1.007592310782075007e+00,1.058288468580196096e+00,-1.225606892886992039e-01,3.591784460566161408e-01,1.160539855887344762e+00,1.789074311105727788e-01,-4.645914741062003306e-01,-8.736785218156528643e-01,7.325713054441314043e-01,-8.271789405059132294e-02,2.943862008910169692e-02,-2.693108756323353781e+00,1.410508660911637069e+00,4.332767557633503408e-01,-1.842594099775640704e-02,-5.697307021275750394e-01,-1.990356999815215966e+00,-1.132942578287438051e-01,-1.211454993429699645e+00,-5.914503219265602185e-01,-5.040882829829800293e-01
1.330968897649329019e+00,9.159716964078130630e-01,9.642760612260323771e-01,-6.265740382367734895e-01,1.828431145460729101e-01,8.950503026484843971e-01,1.202979605941382202e-01,-9.339529206106651493e-01,1.140233682299103268e+00,4.557019059211483980e-01,-1.077117791992511897e+00,2.110769076317784987e-01,2.705251447821392485e+00,4.479118334344772689e-01,3.057703639751300773e-01,-5.676991780282520939e-01,2.576942103487534497e-01,1.056114725913526620e+00,2.987926234694290972e+00,-1.287034268258189451e+00,1.875650755132927117e-01,-6.713987855379186520e-01,1.547798249949672300e+00,-8.912321131954387132e-01,8.538779779402050352e-01,-1.170568190357649918e+00,1.371255668667915373e+00,9.747115716192802370e-01,3.830532420738629318e-01,6.653844663375228785e-02,-1.407726817048380319e+00,1.503249377061938175e+00,9.349635441210735198e-01,-2.862246304608142555e-01,-2.384837980868807605e+00,1.485665443871460267e+00,1.250441887171835909e+00,2.798533495443143337e+00,1.689137809634711607e+00,-1.656925667161790683e+00,1.111100642544307515e+00,-1.276739636608322126e+00,-3.985188007825838374e-01,-2.332452923383141918e+00,-7.433715118703116964e-01,-2.561942451278484412e-01,-1.888288488039625568e+00,4.081406999305379202e+00,-3.158026456990111530e+00,-5.413408694714544334e-01,-7.353887131929738308e-01,1.336661296495226470e+00,1.073865959922513325e+00,1.341681013896434571e+00,4.321421079965850343e-01,1.233550508950268521e+00,-4.906640493292710459e-01,-1.578320504867845919e+00,-1.521073074115588675e+00,5.314759470304435407e-01,-8.128107233735979431e-01,-1.095219262533855265e+00,5.551814190191461940e-02,8.815948498852137494e-01,-1.028464649664982522e+00,-7.719123087474063505e-01,-1.383629659976557402e+00,9.876697723207632507e-01,1.330530352700198371e+00,-1.119084435954420531e+00,-2.212643503118959298e+00,1.937240139216903412e+00,1.119754887113225683e+00,6.913428824774886516e-02,6.175580886325506835e-01,-4.299098698777437111e-02,1.724781576949526052e+00,-1.719795470489891676e+00,4.485394272048356390e-01,3.373846338952307677e-01,-7.583055380249389410e-01,6.749382549301345957e-01,-4.306261170017375850e-01,2.632068797131564275e-01,-4.426857992886186199e-01,-1.884096136094950413e+00,3.351968045599949431e+00,-5.595995812442720041e-01,-6.896539116714980322e-01,7.850071842566328506e-01,-5.675572172247747016e-01,2.629860228132378186e+00,-7.529889345508899989e-01,1.322229807687866909e+00,-1.089028488249972337e+00,-1.361923215474458715e+00,1.883055871140575821e+00,-3.350841247193727113e-01,-2.279933574944483343e+00,-7.174199833891145572e-02
1.474599890128280411e+00,1.125957272926667141e+00,-6.698094905898617224e-01,-9.428067640119111026e-01,-1.855945320074104399e-01,-1.128496740980043489e+00,-1.499838592853873775e+00,7.240422953874755541e-01,-4.488320450022806885e-01,-1.461453046498605302e+00,3.139981621102500009e-01,-2.749872639556581455e-01,-3.863530971873450071e-01,-6.556575133528256272e-01,-9.119418275346963254e-01,9.711739078921098889e-01,-3.341902420327877987e-01,1.861259787121387177e+00,1.411247107411796042e+00,1.667903119291624658e-01,9.688752826955088215e-02,-1.351983023428874109e+00,-1.864422990512022427e-01,3.347574434352824646e-01,1.311963438126244053e-01,-1.492338399193223530e+00,-2.834012911845111837e-01,5.836321370675788822e-01,3.382879879279938606e-01,1.737398258271603879e+00,-1.430305187945434819e-01,1.537367685962468311e+00,-2.595103491315701394e+00,-3.865426093864442469e-01,1.508143362191771253e+00,-8.107204496295520313e-01,1.396800202987638802e-02,1.051494882601790470e+00,-2.075397606950967422e+00,3.982882241785032917e-01,-6.211346709777052499e-01,7.347135230734095357e-01,-1.628184170278313747e+00,5.889601254471477088e-01,4.262082536501126673e-01,7.634226391516265586e-01,1.053948634159371789e+00,-4.699157320919600256e-01,-3.634242025917767682e-01,7.959509718049826432e-01,8.849852210417868958e-01,-1.667976860502704106e+00,1.007985260937183103e+00,4.546872881375705333e-01,-2.099978347655766076e+00,6.542552485591522915e-01,-3.554256749641940272e-01,1.515017061158308032e+00,-4.242497178633165555e-01,-9.028554075250296851e-01,-1.410770691963120882e+00,6.049284472259008894e-01,-3.374103738538162922e+00,-7.195578700409974715e-01,1.025865179600255583e+00,1.878493000331223350e-01,4.307258773562266940e-01,1.467516682198281019e-01,-1.439142479816939213e+00,7.573248775881937789e-01,2.022674376424064224e+00,-1.370444454311368299e+00,-8.857950137350624198e-01,-9.908850106151030346e-01,-2.509876963035817532e-01,-1.399915585761400516e+00,-2.162589047876757598e-01,-1.208089754525633941e+00,2.403528891611997342e-01,2.041806263396942711e+00,3.115773379740639504e-01,9.953659526873032126e-01,9.314449531329215271e-01,-1.364828983184476874e+00,-1.602079179693584488e+00,-1.009937041314566741e+00,4.568024002005657142e-02,-5.295728214735943018e-01,-2.351628164544068422e+00,3.971708591333501737e+00,-5.681629913196587500e-01,-1.636825713875513788e+00,-2.621445477844232208e+00,1.439569572224523197e+00,7.337730131578249493e-01,1.356701842092607135e+00,-1.666741910581786001e+00,-1.975673677782691373e-01,2.096219995574208905e+00,-1.157828773760994467e+00
8.896118034180597878e-01,6.343548258328605138e-01,-7.308234709123575534e-01,1.173822087003754566e+00,-8.188675912675058566e-02,-9.722540806012995862e-01,-2.122007713575183807e+00,-1.636010597157548929e+00,-3.893504801502047780e-02,6.764286131625221188e-01,4.997570188267372870e-01,-4.589270534159791026e+00,1.162713931509892218e+00,-2.169797030437109753e-01,1.436362793719706987e+00,7.964821682404658043e-01,1.780574693444942458e+00,8.232406993492367153e-01,1.472271410975809713e+00,2.827746794372319461e-01,-1.580919053669739283e-01,-1.837469765237210728e+00,-8.427503574689593213e-01,-4.652563758313896236e-01,7.820121965221168425e-01,-4.858461383212808182e-01,-4.265824345513356874e+00,-1.445707250027294943e-01,-4.863991741392992285e-02,-4.678731395419193917e-01,9.814115561693685930e-01,-6.423512974433246425e-01,-8.989388353261178466e-01,-9.081586389737512643e-01,-3.418199047003350088e+00,7.155578970187306265e-01,-5.077515249591312285e-01,-1.960092255414288109e+00,2.953808742677271670e+00,-3.522544162178033567e+00,1.510383424272945696e+00,2.260734060722628946e-01,-1.679162235479547682e-01,-1.468224022756575708e-01,3.079754127398628416e-01,2.780911604172420781e-01,1.471039673856565644e+00,1.742674627935472564e+00,5.770291366751667539e-03,3.362864545949654227e-01,-1.725876848950703035e+00,-3.326418170288107934e-01,6.819187555016681390e-02,1.973785188460086548e+00,-3.446378482079158201e-01,1.611134340244188889e+00,-1.761130546893385551e+00,3.963196748311540674e+00,-2.235737216716677800e+00,-4.704046475053040299e-01,-8.277177947935838720e-01,2.316398856372947179e+00,9.000177983861615272e-02,1.562121930299212036e-01,-1.805656460939105701e-01,-3.721665629114016549e-01,-7.042488279126412065e-01,-1.117553290947009170e+00,8.967759879710817117e-01,-2.785110409931873532e-01,-1.451380574476652141e+00,7.347746969761487223e-01,-7.226096520725007188e-01,6.643139775176836181e-01,6.265224465779550833e-01,5.872902095439572756e-01,3.887214782809142455e-01,-1.665787519909618375e-01,1.502294819975181772e-01,1.654401807394549340e-01,-2.156059428530296085e+00,8.337874398033351397e-01,6.629020723883001232e-01,-6.858933933679309813e-01,-1.426361266880123768e+00,6.843469778081909816e-01,-3.804612885544168127e-02,-1.698746261601741026e+00,1.002743525233886102e+00,4.114199686338035344e-01,7.380692277179369265e-01,-3.673327846379932926e-01,1.612106921185969766e+00,3.454098083273120068e+00,-4.706792152800344242e-01,4.852902802778471525e+00,1.653989622405028115e+00,3.405406771757478968e+00,-1.398862207536548885e+00,-1.148535611809543333e+00
2.592375601355653703e-01,-3.026959035778922780e-01,-1.295526987708849109e+00,4.641198601509533006e-02,2.546096859332582341e+00,-1.920508164935394446e-02,3.113274303304914836e-01,2.767672033797877740e-01,2.020732126813317375e+00,7.986207199036000626e-01,1.718883765680292441e+00,4.258840667590575446e-01,-8.647106911519577555e-01,-1.514340607188036092e+00,6.103426925103156986e-01,-3.548492309482758622e-01,1.636499425923948925e+00,-3.005507753201502319e-01,2.164156588341216436e-01,4.576949455391602917e-01,1.406668120950563261e-01,1.084457591632346674e+00,3.190819831888154767e-01,1.147926903386588426e+00,-4.691519676775840475e-01,-1.145216242478784702e-01,-1.843082900150881276e+00,1.553631111755110483e+00,4.364479792336510844e-01,4.786085267418760947e-01,-9.283043433097671882e-01,-2.557389578935096441e-01,1.374846826660141241e+00,6.016483053395633718e-01,-1.456977584597392017e+00,3.926731837668627767e-01,1.497566467528042011e+00,-4.751641447729780809e-01,2.684916240911306318e+00,1.047533159739257869e-01,-1.098593202001259650e+00,1.878087056256892318e+00,2.514007391147644821e+00,2.304423173652911050e+00,-3.579494411940072895e-01,9.946766423872510643e-01,-1.732396689295681025e-01,4.445482454580157450e-02,-2.664695179314745310e+00,4.111149234237527206e-01,-5.272776134593387676e-01,-5.547018522183507772e-01,-6.323719264118313754e-01,1.106265533408385821e-01,1.764397610819101070e+00,-1.503174979310534454e+00,-1.837700921394582187e-01,1.417736037508436242e+00,1.045600649536618354e+00,-5.297685151417269589e-01,1.019499337075728818e+00,1.654368273284402058e+00,1.123802142130392312e-02,-9.533395373289313968e-01,1.082716438582755680e+00,9.531763512435077468e-01,5.177935547483379919e-01,-9.341496516401340822e-01,-3.049820934903006431e-01,2.239337042045750348e+00,-1.617755981119785691e+00,1.306922595630495731e+00,-2.601884110486981094e-01,-7.873720774382904075e-01,2.979192840954299482e-01,1.338972476007150858e-01,9.813995335605424364e-01,4.249850996144386439e-01,2.322281203421351137e+00,-1.258677271377282247e+00,3.085911694129084282e-01,-1.318247918670586438e+00,7.936698413084071202e-01,-1.177789092790310743e+00,1.501564716289824242e+00,1.380497444570277565e+00,-6.383344885102836264e-01,6.012624244555377917e-01,4.490867144574133274e-01,-1.791696006038696387e+00,-8.404784946187632277e-01,1.129801105211128753e+00,9.303771743844267972e-01,-6.457648478930300140e-01,1.119971072801751344e+00,7.346613170096307766e-01,1.869766634404267824e+00,-7.602188840711945339e-01,-1.548496561819194151e+00,3.770571138945910672e-01
-1.790852395019426890e-01,-3.486733083428278923e-01,9.362895808069771064e-02,-1.239714348067904037e-01,-1.029671173299271603e+00,5.659671140124565847e-01,2.317862197810827141e-03,-2.023286695679261005e+00,1.555973750042435100e+00,-1.471227770114392319e+00,-1.753183644942579444e-01,2.690711799942971716e+00,2.949827801513241199e-01,-6.320160720581268210e-01,-3.489856659508521752e-01,9.028707059679515201e-03,2.602070919572689878e+00,-1.386845809854884592e+00,-1.132372506067427897e+00,-5.374556480198282582e-01,-6.075692084596209241e-01,4.534656058660050393e-01,1.604647149904985248e+00,1.902640275587299257e-01,8.467569062635202926e-01,-1.357268737515223034e+00,-3.664301351513994387e-01,9.946097953223667076e-01,5.662524292374452317e-01,4.845108910836812277e-02,1.711834914580167677e+00,-9.016778062797333737e-01,-8.991948974025369967e-01,-9.908233152818747280e-01,5.908096811966949691e-01,-4.185002376830186388e-01,-6.300571333924479545e-01,6.802697148325347574e-03,2.218899447649772538e-01,1.105791555500777346e+00,-7.096868992078719796e-02,-4.628321643129300611e-01,2.274096051425849585e-01,-2.386494229963812330e+00,-6.958084947946009402e-01,1.333780176806128870e-01,-6.013404499107714019e-01,-7.551238432867455330e-01,-3.101837450105806027e-01,-8.884623154326312666e-02,-9.582019026278599805e-01,2.273086557158119803e+00,5.321181487871000648e-01,-1.031417100302077366e-01,1.234085318395124808e+00,1.928764451932518664e-01,-1.011958823220009407e+00,-2.123778253655326687e+00,1.254611138583594077e+00,6.288783568736853180e-01,-4.188575002586681362e-01,-6.384842756920372508e-02,9.736097176711243639e-01,-5.081376461599536043e-01,7.356269288740108214e-01,-3.327909372618053641e-01,1.843902987188951181e+00,-2.063297455927291801e-01,-7.138515008090934311e-01,-3.563921237461735725e-01,1.621723234915042333e-01,-3.681519529975119109e-01,5.270423477053675088e-01,-1.098287565319777892e+00,-1.087382387151496266e+00,-1.820860698803661082e+00,-9.013113721118300170e-02,3.452557098096206145e-01,1.738315976913955119e+00,-2.327187747686347841e+00,7.856744435754081657e-02,1.544870624946025339e+00,-4.040430018820643787e-01,1.170254893805869667e+00,-6.494320168249594349e-01,-1.423068175821926351e+00,1.553778395731495676e+00,5.505964607373581288e-02,2.683789927404504616e-01,3.505210640654948806e-02,4.798300814168235395e-01,-8.489799294746629421e-01,-1.616651220732159056e+00,1.055522113216101232e+00,-2.975008121625627444e-01,-3.020335778072740673e+00,-1.161529242859793420e-02,-8.852407294093970203e-01,-9.318889520128896820e-01,2.199139560316775821e+00
-5.944049326833460434e-01,7.970460484490179409e-01,-1.936907954596850390e-01,-2.382415388643714382e-01,-9.092615227857711035e-01,5.647100625876541047e-01,2.057591379465285586e-01,-1.860454155356190409e+00,-1.279753274989792855e+00,-7.953461243263007172e-03,1.705622117785935643e+00,3.543866725285740316e-01,2.261932189495138079e+00,-1.195778304042524748e-01,-5.198952551553303048e-01,1.159780626786206303e+00,-2.789633308955606239e+00,7.074430408659253544e-01,1.177402619768555869e+00,1.373735584854408609e+00,-1.051900463787489581e+00,6.981881237498437365e-01,1.229587422099305272e+00,-1.108695021592629726e-01,-2.677904053423119990e+00,7.839791196726042521e-01,9.423841015115153041e-02,-1.902489928299420319e+00,-1.895731062751614404e-01,-2.408998291099712918e-01,1.048984991178651294e+00,2.532045692191017827e-01,2.151343409955423502e-01,-2.766025141868149739e-01,-1.833386012009405652e+00,5.435809551169129561e-01,6.043642253808267917e-01,3.994758647265460039e-01,-2.225983275472505629e-01,-9.243143453778709384e-01,-3.462366771658949016e+00,8.609860123808430465e-01,1.078858299039627155e+00,1.895552585969027648e+00,3.267795743327791547e-01,-8.282219727796990005e-01,-1.684859717375458421e-01,-6.090367200318580476e-01,-6.266064055722753157e-01,-7.261355086892743449e-01,-7.499007068573970702e-01,-1.206423524655248380e+00,2.247177168351060517e-01,-9.265944851536340732e-01,1.190040349434728917e+00,1.356776390637457919e+00,1.225610300627986593e+00,6.753402896114670817e-01,-1.809932512679803818e+00,4.433180354175421112e-01,-4.622055084749384507e-02,-3.885487119845326687e-01,-3.655768560837219239e-01,1.083114480948571323e+00,-2.904456062220955870e-01,-4.659742773063847987e-01,-1.561161453462357018e+00,-4.472308034175563884e-01,1.332463881610387757e+00,-1.292013495925961042e+00,1.051585242358402117e-01,-3.025040530182709908e-02,-4.663238284727836636e+00,-1.666269023282498152e+00,-3.819234921379489056e-01,-1.093631073000322473e+00,2.027777364194522924e+00,-6.491261648738259060e-01,-1.000471242295332353e+00,5.400734087095678815e-01,-1.038442210074943306e+00,1.659381479972624973e+00,9.303623289159085319e-02,-6.705796001854025246e-01,-2.498371709078892611e+00,-1.556949753090113853e-01,5.302719750473418037e-01,-1.960408961357982038e+00,-4.026263794185810374e-01,2.190672626265202094e+00,-6.310515687582454181e-01,1.620769614159830452e+00,5.507461259746407878e-01,2.314601607034108000e+00,3.269336397664194815e-01,6.557313819404895217e-01,1.453980108587595854e+00,-2.458367168006543313e-01,-8.555555267195044111e-01,1.641879055411390897e+00
1.761821418489291635e-01,-1.282902517422712219e+00,-2.015789162782546384e-01,3.201613322912331139e-01,4.843088823711799717e-02,-1.458521060588792828e+00,1.315972223401879138e+00,8.263435411449073786e-01,-9.602606893987157832e-01,-1.538485462031178530e+00,-2.630337651927778797e+00,4.234916209518220231e-01,-1.136409044572373572e+00,8.386372192084050603e-01,-1.560900125009572870e+00,5.889531575764647142e-01,-1.686060952641125432e+00,-3.978829621310347786e+00,2.126572416834494383e+00,4.293099611249269199e-01,8.519004745615896823e-01,-1.507650541687051704e-01,-3.131288474015334611e-01,-2.021365359386281479e+00,-9.163189470463852793e-01,2.333023294046391527e+00,2.264781812737918010e+00,3.671822892811589245e-01,-3.977254374846033169e-01,1.565751750727979230e+00,-6.032508941160883431e-01,1.741788670049816412e+00,1.843341590250221262e+00,2.456939031152349240e-01,-3.848339519129884145e-02,-1.557391764959359381e-01,9.507547721847723343e-01,9.377600801877448156e-01,-2.473562862620382052e+00,-9.655738980888856071e-01,-1.071094297163632802e+00,2.182545250837134354e+00,5.228879028781650007e-01,-2.464265998295728510e-01,2.932980457129658047e-01,5.166404735236707069e-01,4.752318669077659763e-02,-1.462712743467978527e+00,7.868468506398134110e-01,4.337388784319474166e-01,1.831463257884311080e+00,7.527011914753385380e-01,-5.097028996888137709e-01,4.108275428544481689e-01,3.528529426858013629e-01,4.925720041924295800e-01,-1.661506021985479364e+00,7.594091345223770162e-01,1.728339636681582636e+00,9.571758469607892506e-02,-6.460105708002417124e-01,-2.764302316777993429e-01,8.242299260087589952e-01,1.481423578344372993e+00,-8.256268319922277499e-01,-1.058834987824734952e+00,5.015773273086143735e-02,-1.013497396819355245e+00,2.172611817386967403e-01,7.759934068973292076e-01,1.613319441868293902e-03,-1.362563174533450550e+00,-1.078858616380072188e+00,-3.475651694763934429e+00,-3.765057233174991524e-01,-1.043554445669916397e+00,-1.435268374702322491e+00,-5.936708544657700627e-03,8.315725690316488894e-02,-3.576645208532857056e-01,1.785498014977052961e+00,3.516067149317843032e-01,-6.621469322680675340e-01,-1.420475807378574373e+00,9.894109815673606256e-01,5.702527600499446292e-01,1.009295414314033801e+00,1.263283602156056507e+00,-1.444127230615167790e+00,-1.607107763626287600e+00,-3.416159436912670211e-01,-1.676589803169395765e+00,-1.328715402821919689e+00,-6.899603376084018080e-02,1.302369246289829086e+00,2.303633566259256860e+00,6.300904355716594463e-01,-1.100606294434756105e+00,2.092456759368151342e+00,-1.847192962719967246e+00
4.258992845823187379e-01,6.036298388257347325e-01,6.799099011664666570e-01,-4.543283581679050109e-01,1.972631564558996686e+00,2.047679182223294814e-01,-1.405493970849734375e-01,-9.842469627230835405e-01,-1.527781579558407321e+00,5.043499939373227159e-01,8.193057343175788043e-01,-1.652601414141187330e+00,-1.485472935511488179e+00,1.374127097534279252e-01,-6.212736973514462191e-01,8.689885688726701751e-01,3.090565045770762520e+00,-4.543454931624038018e+00,2.940513064624723505e-01,8.749646105124909701e-01,-7.815689604948670155e-01,-1.597754117058091783e+00,-1.918344357414127010e+00,8.737621874694441113e-03,-3.817464117372644239e-01,-7.731526631685058382e-01,-2.301375782249179824e+00,1.250491066046537147e+00,-1.770553394728375363e+00,1.291736050144543180e+00,-8.226867535605949522e-01,-2.175308994943447038e-01,-2.118821889166444095e+00,-2.203681424912537212e-01,1.735479749015091944e+00,6.447968861133022145e-01,1.186852259827429590e+00,1.238605096612900081e+00,-1.427523362522664874e+00,-1.867907339805048750e+00,2.907525790167508895e-01,-5.456493491365741466e-01,8.378343898340666618e-01,-7.970261367265225605e-01,1.085607412202841626e+00,2.332201859401078270e+00,-6.609333418160250329e-01,5.314063790930984021e-01,-2.013765755785891010e+00,-1.052499625786633253e+00,5.315691322304940680e-01,1.279129004196189356e+00,-8.512817317852530152e-01,-2.479841572072194467e-01,-1.223267585711720784e+00,2.255121673283065675e+00,-1.897844969930754244e+00,1.146156378039934864e+00,-3.104538983256227347e+00,-8.946169457182008289e-01,7.091881251654214013e-01,3.233593760339611656e+00,-1.095737803518977982e+00,-1.072170966482978383e+00,9.154574363535289416e-01,3.547552434101983732e-01,8.520066787298944400e-01,2.628994807260713329e-01,5.924740657111012831e-01,1.607202903656653969e+00,9.807098512399708978e-01,7.375644723383314449e-01,6.832179703775044244e-01,-5.344664427676983909e-01,-2.939378167167965850e-01,-5.487784425910358088e-01,1.079151753101016131e-01,6.314882680629614331e-01,2.949675354692961271e+00,-2.072413989895473818e-01,-1.770170144295646786e+00,-6.944924895334207982e-01,7.533715762523540693e-03,-1.297596238113634781e+00,1.341870002419515151e-01,-1.339628903785071712e+00,-8.902141175637794113e-02,-1.033250482809182635e-01,3.097083543196795796e-01,-3.907089182290039098e+00,8.305266471071033330e-01,-9.386611190969040841e-01,-1.299701179806979523e+00,4.936638610345270850e-01,-7.016346866338180055e-01,4.433503967369697429e-01,-3.551276310408316150e-01,5.046514313101460036e-01,9.165955476775355937e-01,-2.983204627840413625e+00
