1.014340434388394385e-02,1.598115479861562882e+00,-7.761804299556320785e-01,4.409811810303687629e-02,-9.715687315747090214e-01,-8.667270649318969955e-02,-3.300657681286598422e-01,-1.243542790192843750e+00,2.409669668198967107e-01,1.230229076840347435e+00,1.948570665538210012e+00,2.291318554159758492e+00,7.399085548712338589e-01,1.750479960360373788e+00,-1.174753649715370329e+00,-1.580594893362986531e-01,-8.962397835533175705e-01,-3.267771806963366998e+00,1.419698423937763465e+00,-6.762683099228444794e-01,-2.247912104274464973e+00,1.210871802892534044e+00,3.614364560147457772e-01,7.895454659643104112e-01,-1.680251974514817448e+00,8.326619528457933628e-01,-3.314961346987388424e-03,-1.340334851820137896e+00,1.879259604441678277e+00,5.048169607558889993e-01,-1.479714367373781814e+00,1.265411575540088096e+00,-2.750300217110632772e-01,1.036588914616272949e-01,4.715558912395706237e+00,-4.925928491744625548e-01,4.577775464413852413e-01,3.837770281919355986e-01,1.411395028642145943e+00,-7.616107955245481342e-01,-1.634051578511335645e+00,1.794130627334828088e+00,3.123944680311802058e-01,1.295354110667636061e+00,1.003832933957508278e+00,-1.471478912682054663e+00,-7.410602237416332727e-01,1.413555357039017135e+00,1.963487879830929650e+00,1.466254890671174760e-01,-4.253769432108256421e-01,9.938307775732260207e-01,-1.398004712941262273e+00,4.460897416339806854e-01,2.115671049295964057e-02,-5.571746271254004457e-01,-1.839027712495261646e+00,1.054664918161222431e+00,-2.383111804475557260e+00,-8.607682136729644107e-01,6.151957136804862003e-01,-2.726778311923936826e+00,1.771255486701737158e+00,1.656922759022604996e+00,-2.355625279528144933e+00,-2.360118924842862675e+00,2.243770993604191855e+00,2.265495954784497723e+00,5.161034108822695199e-01,-2.391131522074143589e+00,1.122729665851814440e+00,-2.113476050942404871e+00,-4.515836578948754898e+00,-7.731481562328815782e-01,-3.452093834725336041e-01,1.694245918420612007e+00,-6.742305481818640089e-01,9.830656169059117655e-01,-6.725066820108327459e-01,-4.684390147837051710e-02,-3.140927096773421745e+00,-3.857491597974527231e-01,-1.335301193255971963e+00,-6.708877786074295413e-01,-8.752103768618495483e-01,-2.323732879229591930e-01,-1.765001082019373779e+00,-1.198507977993864104e+00,-1.048212391213929839e+00,-3.666013133039500715e+00,-8.397676603629000702e-03,3.132140191874326351e+00,-1.159329401681975513e-01,6.815503500349560095e-01,-2.282545387793163627e+00,-1.019491932160207615e+00,-2.696119313308952492e+00,1.774124486572499215e+00,2.385418937431284636e+00,1.445065398040156213e+00
-7.357415464627460322e-01,-2.289980720939276404e-01,-1.219282956667441464e+00,-1.045283536300022131e+00,5.453311874866637599e-01,2.095787141886044647e-01,3.514851401062073499e+00,-8.058695137678549836e-01,-3.335009268122957060e-01,6.023456501402106866e-01,9.515323968801069343e-01,1.442121219529595599e+00,8.080993661113430315e-01,1.598596625911316016e+00,-6.901857438670835343e-01,3.674700789546982149e-02,2.051705344621007843e+00,1.027812684649879182e-01,1.304093565534045096e+00,1.222947488700143470e+00,-2.442501285616837325e+00,-2.612019743162284247e+00,8.472156744786403237e-01,6.659263026298316568e-01,1.315504877100470260e+00,-3.668321121175784905e-01,-1.997321796702575147e+00,1.885728493066989753e+00,4.771879361146308396e-01,1.658428317828923859e-01,9.639813980783912273e-01,1.588492984590590962e-01,-1.822022929247587131e+00,8.913403378737960736e-01,6.641851897617012668e-01,-1.273946594155824119e+00,5.187783908934868737e-01,-6.040896217023120629e-01,2.340288181156275460e+00,1.385062354279599450e+00,1.111354290807645473e+00,3.356845547812209452e-01,-6.476700561683932378e-01,-2.527103463393396865e+00,-1.733410924806639275e-01,-2.045390321467362771e+00,2.895134742659685179e-01,-1.155443977416229284e+00,1.332679958632660089e+00,1.800294394382426999e+00,4.472604181357736075e-01,6.793965123320824251e-01,1.799931612129055170e+00,2.470637746173376836e+00,-3.993907576200785847e-01,-8.918498929650040541e-01,1.463276513819318780e-01,2.926892686948018962e+00,-1.962479869820551004e+00,-1.619860350460998077e+00,1.050963480609119260e+00,1.193096108594197791e+00,1.679973890349423016e+00,9.614287649497149646e-03,-3.226473193467881639e+00,-1.133666841881661114e+00,3.322295305273609833e-01,1.600306293616407638e+00,2.331988242371924258e+00,1.914650435566819242e-01,-7.767005522606947876e-01,-2.047424193851083429e-01,-1.957286910868861529e+00,1.405298086506919786e+00,-1.351704296041260633e+00,-1.234078907594754027e+00,-4.538611934943714843e-02,1.365095985323965699e+00,-1.391541702294479377e+00,-2.752063080733314848e+00,-1.662383990936271427e-01,-3.352755087461319894e-01,-1.260753311010409883e+00,-2.377665263568776943e+00,6.849769955041531411e-01,-5.637114117311050610e-01,-1.296510737399287905e+00,1.034427556430142392e+00,2.550691743423670221e+00,1.612924968150868610e+00,-7.402154089988627339e-01,2.748260163543130297e+00,-4.921900994278325392e-01,9.497142066776266267e-01,-7.012472174779689205e-01,4.138348444520943303e+00,-4.878206226256592282e-01,2.721668782318436008e+00,-7.958455632040317695e-01,2.236610087424263149e+00
-1.040848526836464227e-01,1.504715115394028579e+00,1.174598579477256655e+00,-1.445858893684446755e+00,2.691558144162803590e+00,-6.570908932054843055e-01,-3.136859336590426262e-01,-8.115100452624782745e-01,1.932545004796493826e+00,-4.897842596140464799e-01,1.210352305730557632e+00,-9.310620933170488112e-01,1.013702163525536992e+00,-3.114579061491381307e+00,2.327231202509403296e+00,-8.174375276774470400e-01,1.136790899428589130e-01,6.246055550094400388e-01,-2.206816430135244977e-01,-1.572550125804934584e+00,-5.699707634145059210e-01,4.191332622814200048e-01,1.913821708913895803e+00,-2.124689513549556708e+00,-4.825207692105381585e-01,-2.051853168556735107e-01,-2.140382806921993009e+00,-1.889736042236615177e+00,-2.844825811180951014e+00,-3.781371215291967625e-01,9.023436207233905826e-01,-1.725276617911333688e+00,1.511665707298615491e+00,8.961215445474162156e-01,1.223231095945610747e+00,-1.492663958099797572e+00,-1.057203428113335564e+00,-5.834251908189471703e-01,-6.752556667464225670e-01,8.022024181605001969e-01,-3.024344843250319492e-01,1.780151886058067845e-03,-1.801817679812352524e-01,-1.579832506302731421e+00,-8.833152508769555045e-01,3.935943025419150754e-01,-8.883032052833290670e-01,-1.419968329863102063e+00,2.176384061928105851e+00,-3.215251474129838805e-01,9.500610998212699609e-01,-1.595856313401059934e+00,-1.302225193917108115e+00,2.179092921896374158e+00,-2.179602571833612501e+00,-2.950424531715409859e-01,-1.530947779138861486e+00,1.304002668889119310e+00,1.977407653895446371e+00,7.343177331463446311e-01,3.661255806605206442e-01,-1.711989707457902465e+00,7.330059612273011060e-01,2.111497099009047584e+00,2.112340580053275296e+00,-8.432754041878514073e-01,-1.878452451970442638e+00,9.980353210761772065e-02,-1.293580883031033801e+00,1.471231826052920244e+00,5.340584181709016054e-01,-1.336524756709971395e+00,2.963330487019709691e-01,-3.912257449560750944e-01,-3.221793132353506506e-01,1.255271045146949760e+00,-8.277783573252941451e-01,-7.747242674409774432e-01,-2.479669041895330217e+00,6.934508580511734854e-02,8.247795435665173924e-01,1.500582121693172510e+00,-4.150503537147834376e-02,-6.430054967697270696e-01,-3.468620417078322582e+00,-8.426318773194918510e-01,4.870417542441201064e-01,-2.738951706736485914e+00,1.596870865892974223e+00,-2.345339195038542268e+00,1.015053363857716606e+00,2.046976928625920067e+00,7.233251928843367207e-01,-1.951746968872733135e+00,-2.613739929101666082e+00,1.089780605643150047e+00,-3.670120947449675430e-01,-1.085465424812650292e+00,1.850820529248971447e+00,1.344727082311114152e+00
-5.319740200108286077e-01,2.734976340995444399e+00,-1.701451797974795344e-01,1.053510097760258279e+00,-9.180574259848981455e-01,-5.764285187839750524e-01,-1.835202980878691381e+00,-5.676720708949165584e-01,-3.255990064011239915e-01,-1.180864352983453935e+00,1.295360009100185783e+00,3.852534796504634595e+00,2.225083537868045358e+00,1.821396314526140925e+00,-4.382931212414988842e-01,1.672117203610054004e-01,9.130542536891022021e-01,2.380438161500461725e+00,-5.915161662539166754e-01,9.488361506766074260e-01,1.349139513615757124e+00,1.277571740076909768e+00,2.386376677890294395e+00,-1.594000382028255558e+00,2.925118664055359030e+00,-7.286477867569639555e-01,1.563375903267769651e-01,-3.093090230748970493e-01,1.111406067414775878e+00,3.733136625492886607e-01,2.147516769823711869e+00,-5.436540955929700658e-01,3.522546409897468478e-01,-4.463828300007852690e-01,5.428156314745509192e-01,5.297993043930963042e-01,-4.890931146830905796e-01,-6.548039167041099784e-01,-6.925661043677221462e-01,-2.215819247008126602e+00,-1.730399655744674359e-01,2.019348832099962188e+00,1.366090669371007760e+00,-1.624625051915704166e+00,-1.196246930379948781e+00,-8.845962843609163073e-01,-9.827348699260310960e-01,2.003545626554564585e+00,-1.437764987578922238e+00,-1.320628785790130433e+00,-3.374223922558899247e+00,-2.378579650525276534e+00,2.119774925775077090e+00,-4.423726832916915486e-01,1.120609242009376061e+00,2.332079183899141483e+00,6.238342794464748486e-01,-1.328861253728259140e+00,-2.068587540943577885e+00,1.566232026100031316e+00,-1.365694704868877229e+00,-2.106550662547206354e-01,-9.737316065954415567e-01,-4.871300093907445783e-01,-2.553348485281594193e+00,-1.560982216601259243e+00,-1.122150669160151049e+00,1.047399278673038170e+00,-5.005601013521550346e-02,-1.942386194507437491e-01,1.182753296136592525e+00,-3.392570456482074670e-01,3.934280405832763172e+00,-3.593662262608483537e-01,1.557942248009779984e+00,1.498726593860693956e+00,-3.312045146367354587e+00,-2.008068410536685722e+00,-6.281922815567956286e-01,-1.612409961782797385e+00,-2.647670279706763719e+00,9.345946327601941661e-01,2.336894636605666875e+00,1.919650121997247716e+00,8.415049812113299943e-01,-1.905745890213604632e+00,-4.058092793870042847e-01,-5.574342692564084878e-01,7.992500138764069284e-01,-1.325518172222187596e+00,-7.180592728023246218e-01,-6.122775802096771525e-01,3.121991804813815108e+00,2.692615115719011687e+00,4.267052730379456094e+00,-1.713561795472888338e+00,1.466804261214486038e-01,-2.389706785932631805e-01,-3.058956393913914162e-01,-1.117223426892209881e+00
5.121612551952476888e-01,-5.395637645640941615e-01,-4.952635115972909841e-01,-1.095269360547059811e+00,-8.567084628260678292e-01,1.883900432810669878e+00,2.172128509342826641e-01,-5.174357190394884842e-03,1.403226661546681076e+00,9.443891981052805473e-01,4.184887854613111857e-01,8.753886015064671344e-01,-3.326652002184014023e+00,-8.025946021634982053e-01,4.393225675460699087e-02,9.729948106231217642e-01,1.077974440301603165e+00,-2.521440958724561199e-01,2.019002483928838743e+00,-9.408593499122572812e-01,4.457014017636185543e-01,2.076897155592875577e-01,1.571526946946517178e+00,3.570491240793968180e-01,-5.593990187470568864e-01,-2.500564355774224090e-01,-1.109166941985429311e+00,-9.994374105855020618e-01,7.504398649662400445e-01,1.063806638116897574e+00,3.603719770609963291e-01,-3.944397557802733489e-01,5.536124936599573498e-01,-5.182288469954515059e-02,1.544441169525671453e+00,8.726321403610943772e-01,1.534788947053522534e+00,-4.100067773148321493e-01,6.784464288785095609e-02,-1.271722337898416599e+00,8.226429158215491366e-01,-3.843171461361372110e-03,-4.888659180949024297e-01,-9.045374535066035282e-01,-1.675097879150853730e+00,7.739479694222721751e-01,-6.991445825101429978e-01,-4.143324351196020494e-03,-9.974818050590524843e-01,-1.009148151450996789e+00,1.212050067987294311e+00,-1.490309530430847795e+00,5.465424284672006916e-01,-2.059668777584933164e-01,1.517408779869259483e+00,3.670015406493887689e+00,3.033933009114844204e-01,-2.564531191630136764e+00,5.673570104242837697e-01,-3.756846357135812386e-01,5.224213574502349910e-01,-6.814090512326271831e-01,-1.804637451352101962e+00,-2.801713747194348736e-01,2.544259006605678053e-01,2.238693251512320903e-01,-6.899323827337658921e-01,-2.259108951744461802e-01,1.155264748330976365e+00,1.621897328026292495e+00,-3.168256373407037918e-01,8.012765857649499779e-01,6.764311918046352901e-01,-8.883296434445565604e-01,3.524075381372842597e-01,2.649612129294563467e-01,-2.342701434630810597e-01,-5.926121124470151713e-01,-2.153839172779779432e+00,-1.963023468000836269e-01,1.164893715164572185e+00,9.111948241216040467e-02,1.282812375653683112e+00,4.461615998674515637e+00,-1.359594296887588039e+00,-8.457263307078468628e-01,-6.992415630573491914e-01,2.203263626966946997e-01,3.130469981357801856e+00,-2.731492467755478604e+00,1.264098545056443701e+00,2.681819682044534137e+00,1.107289001988508437e-01,2.865443104146454978e+00,-8.550915826304661405e-01,-2.626067839035725271e+00,-9.061190721188909780e-01,6.046535649027722226e-01,-1.604410873611198163e+00,1.427035279705467508e+00
2.194966773669395632e-01,-3.474903559419844079e-01,-1.959144901686687423e-01,-2.789062625115777294e+00,2.142716073143665356e-01,6.984380198258820505e-01,1.621152238676093482e+00,-4.714513816368368637e-01,1.187962738089076487e+00,-1.069646884250881946e+00,-4.118377369276068345e-01,-1.835653122647436852e+00,-1.229985685352699809e+00,2.372749669455812782e+00,6.892113485693197594e-01,-1.677224370411632970e+00,1.098121713976613067e+00,2.279708262436778821e+00,1.915950983551545805e+00,-1.289944376767516498e+00,-1.287447443556876348e+00,-9.236647474430355054e-01,8.406816917106633147e-01,-1.077696650297328418e+00,5.051943639111009521e-01,-1.148518111475450715e-01,7.397966191897733523e-01,2.861888923583003397e+00,-4.372240793094657740e-01,8.839706178847641649e-01,1.783723947573867319e+00,-1.777713368108310821e+00,3.290400472709725577e+00,8.294301363276445072e-01,-4.722961966621071483e-01,7.572431036808383586e-01,1.460715524403170873e+00,1.035102562344473176e-01,6.386435127764656938e-01,-4.061368605068658155e-01,-4.000258278020034641e-01,-7.648873394698717521e-01,8.920328675543194585e-02,-3.188415489160212335e-01,-1.503908891065866893e+00,-1.467892975093542329e+00,5.746020349066416344e-01,6.733591891410967145e-01,-1.959605216991980425e+00,-2.495196171447915390e-01,5.581228063233766301e-01,-1.759149024932810557e+00,-1.063929484325993324e-01,1.809737279935033971e+00,1.558827462287518673e+00,-2.709501919562180561e+00,1.716438623430009969e+00,6.719015232597485010e-01,1.371489830067003979e+00,-4.382093308479981797e-01,-2.296573772437346950e+00,-1.776847317930929648e+00,8.504124337030470882e-01,7.067156202354506478e-01,-6.965973840878665335e-01,1.424791983548350016e+00,-1.370195142303695546e+00,-3.689643966337358694e-01,-1.888568705804013481e-01,-8.654681817530691657e-01,-9.537474246545440959e-01,-1.032647011053124952e-01,1.026393116207204859e+00,2.086886391784679162e+00,-1.199344892521126971e+00,-8.173174073854151400e-01,3.299636116038110467e-01,-2.298812634603615734e+00,1.039100179068288998e+00,5.519473806197026100e-01,1.303563537157278240e+00,-5.715350796984741688e-01,2.703911282770830926e+00,1.039960424536666039e+00,9.061230829844302281e-01,-1.504783180264289921e+00,-6.527274221490821926e-01,3.000900888042967729e+00,7.049142706317024221e-02,2.302907928493777678e+00,2.210527147496368805e+00,1.291334078651342310e+00,2.733931420512774935e+00,4.166282413723848554e-02,-1.516972720343223724e-02,-1.862485632888559728e+00,-1.234664009880271696e+00,5.330650610945552037e-01,-7.871065451201168794e-02,-2.957551998132413207e+00
1.904684919635238449e+00,8.672630520933388709e-02,-6.701815355981450839e-01,1.091699536961519001e+00,2.068735808047829305e+00,1.188591531888310682e+00,8.114416556634701516e-01,9.029716003109953260e-01,7.997405265168282540e-01,3.766705245976916805e-01,3.352734647298893922e-02,1.547852940239788921e+00,-1.068053376208754734e+00,-1.107471759781993859e-01,4.181848826792344820e-02,1.542810208650424952e+00,2.722294595649536464e-01,-1.118236121100153690e+00,-5.303433643837509592e-01,-2.167615622740977077e+00,1.473017762579619472e+00,9.827971897832208370e-01,1.088712734463636700e+00,1.798910034621872267e+00,-1.568707402880033852e+00,-7.730263567098678568e-01,1.314317420737670883e+00,-1.056156647944256122e+00,-1.826841210086419753e+00,3.398305445850025475e+00,6.818595447106157170e-01,1.491034782102480749e+00,6.560639630811297973e-01,-1.990366967205779991e+00,4.111409099946090606e+00,7.899003423564674442e-01,-7.564598813150502643e-01,-1.349152461820942173e-01,-5.990779342814462893e-01,-2.846100166794557129e+00,-6.930216191449324326e-01,1.504159942767130387e+00,7.360834612243857267e-01,3.402488705919510803e-01,-1.910893281189488757e+00,9.787874711078107248e-01,1.302815608241375100e+00,4.540963225041124707e-01,2.460593605676256512e+00,-3.112947602153617321e-01,-1.714449526624535203e-01,-2.168411370628989143e+00,2.163298641880935236e+00,-1.720000720011748196e+00,1.535949220404014270e-01,3.636571368282316641e+00,-1.003791758748161955e+00,7.453536515544412211e-01,7.640194656130625539e-01,3.670421723300498762e-02,-1.590719060605133350e+00,-3.525817156170653055e-01,-1.670813015492732756e+00,2.685069675529105360e-01,-9.719703448772571974e-01,-3.825739830384888851e-01,-8.379060621016022337e-01,-1.184323104154093587e+00,-2.018135616913292019e+00,-2.821093946129273333e-01,3.406984526859574425e-01,-1.019193028179143035e+00,-6.479491275378139736e-01,-2.981251901285947525e+00,-6.487798380428592970e-02,7.979912985928143687e-01,-1.526614165316721117e+00,-3.937703856030774219e-01,9.991602266357937356e-01,1.343390409242849692e+00,1.343656749430305775e+00,-3.432734788219155009e-01,7.065612024972423022e-02,1.614001244546066083e+00,2.928143000679941932e-01,1.172461216645836135e+00,-1.856511786119035445e+00,4.208056659371215980e-01,1.910295706208942068e-01,-2.325230264133699265e+00,-1.736008592397431993e+00,9.808500963768431724e-01,2.403777545907995528e+00,3.053022004710680415e-01,4.764484281818746614e-01,8.608602751229937899e-02,-1.117591834542166485e+00,3.355923352055474873e-01,5.544539792669309630e-01,2.353646645794571945e+00
1.069332735950145663e+00,2.048790469508834922e-01,-1.401665724147747927e+00,-9.560262112527327938e-01,-1.808934542036082949e+00,7.009631705390154677e-01,-8.333339598836329021e-01,2.389262745332933202e-02,-5.267207406634080158e-01,6.028386934108915796e-01,-1.227420198556995190e-01,1.176707811922522051e+00,3.604874886447590465e-01,-1.560140501933133805e+00,-5.555166924203626122e-01,9.612092408002479438e-01,-3.308047974748463682e-01,4.652542871794430601e-01,-5.415021420189691792e-01,-7.746730405844686196e-01,8.395405146263603680e-01,1.262926988317786936e+00,-2.035418542091207872e+00,1.495684822906229616e+00,-9.457004376078566033e-01,-3.158073763576418891e-01,6.440014981225431479e-01,1.717701939388010857e+00,-1.727404605716325037e-01,-7.732161162189647996e-01,-1.453765367212482840e-01,1.891580275099429720e+00,2.348859117430665666e+00,3.085879148586141985e-01,3.991825789196335461e-01,-3.469368894362067079e-01,1.225849283186617233e+00,-1.762989874351320596e+00,1.151544595186355102e-01,-2.379845078041167850e-02,-4.103686800931057310e-01,-2.317687252490586935e+00,4.795846075988815516e-01,-2.915095581220878529e+00,7.634703074091783170e-01,-5.152308061905732650e-01,-4.808474269471746942e-01,-1.191715158826736065e+00,-7.347041589029300601e-01,-1.673142082506374306e+00,-9.304549430269680732e-01,5.196399730901890557e-01,-3.882200482164597788e-01,-1.423458262571934529e+00,-5.361019409223705123e-01,5.890645700307607369e-01,3.765372754132813027e-01,6.869368583776730430e-01,-3.371633219405224313e+00,-1.714691212429666267e+00,1.416101981000963406e+00,1.716408295381102400e+00,1.201468215270553141e+00,1.177251629627713014e-01,5.031336299637703124e-01,-9.823508449400826237e-01,-1.557598479797558944e-02,-1.022170478565637142e+00,2.884188024944644102e+00,-5.154828920271050663e-01,1.803280000515894654e+00,-1.032490905440632378e+00,-2.162455902043171729e+00,5.352241069180729838e-01,-1.780489269408885189e+00,-1.309295860646491505e+00,-1.813923418088059236e-04,-3.600382846570477913e-01,-2.581256432185169425e-01,6.927396343635513487e-01,-2.848859660034024799e+00,7.876921671515726420e-01,8.342259826869591333e-01,-2.057891044363811872e+00,3.899501604057586945e-02,-1.180712620060544893e+00,3.393829005579588332e-01,-2.622431514329012892e+00,-1.220763368659057768e+00,1.975446532924610032e+00,6.067711082740520068e-01,-1.392785771473460610e+00,-1.597552361708566959e+00,-6.887400209995606648e-01,5.344402101700209684e-01,6.433450163143753509e-01,-1.106804000015385370e+00,-5.613348729279005189e-01,2.201690581162660365e+00,2.306339406673042713e+00
3.084211073267482117e-01,1.702503523479334202e+00,-1.610243735256234876e+00,-2.245316779078392333e-01,-4.086512147257078675e-01,-2.108203762760469946e-01,-3.755542981356013499e+00,-7.667565628981561077e-02,1.574039578366801084e+00,-5.354793495952906435e-01,2.328316639603971616e+00,-2.426190736473574638e+00,2.644433206973098471e+00,2.548967484757052038e+00,-6.816180232047861498e-01,5.798011764720181205e-01,4.350617175359227651e-01,5.955774257678446704e-01,2.267790224978207370e+00,-3.327626953110074393e-01,1.132912187705590101e+00,-8.874679850688554916e-02,-1.223236994056307925e+00,-6.992895325860719602e-01,1.051050867160326918e+00,1.511908996763221324e+00,-3.221150091555367911e+00,7.088471790383598092e-01,-1.586066610837073565e-01,5.557006578365221161e-01,1.797498343203419946e+00,5.066367544032459591e-01,-2.556965811211242556e+00,-6.260538557007495619e-01,-2.317308785840173080e+00,1.653581865586487787e+00,2.528865130278718176e+00,1.255013533180256546e+00,1.523218558012769064e+00,-5.416618522904760979e+00,1.707081920886025284e+00,1.461141105347053548e+00,-9.983785647491119075e-01,1.634942700362465251e+00,9.745103733719806538e-01,1.627171365343468956e+00,1.694651744233421686e+00,7.125067235478013128e-01,-2.178977137652212903e+00,1.370517473021032995e+00,-1.541243116106517652e+00,-1.070803207240327737e+00,-4.217340903043408140e+00,2.700658869194245248e+00,-3.399195114024062381e+00,4.369342377843794978e+00,7.596102822238076646e-01,2.701878600080424686e+00,1.464054491016626436e+00,-3.057288889991863101e+00,-7.218581056707986665e-01,8.035779122862941604e-01,1.432656861591375952e-01,-1.400249827658081925e+00,-2.758640717300820278e+00,-6.053752329392807496e-01,-2.206891376759398504e+00,-1.372530191268302779e+00,-2.820294429871597064e-01,1.006825824711417017e+00,2.382525615477861791e+00,1.009597193669527382e+00,-2.763479655318157313e+00,2.444344444074021960e-01,-1.899852304509576317e+00,-2.537752732216327911e-01,1.376377463509966592e+00,-1.883014156682543350e+00,-1.580535259605466702e-01,-1.971089275227646098e+00,2.995067449645537838e+00,1.039957302927062566e+00,1.005130394093672663e+00,-5.620320969115175647e-01,-1.683549091129568076e-01,4.374215599967279378e-02,-1.159034191501392419e+00,-5.425055959760975988e+00,1.874579513802941966e-01,1.069035284739789260e+00,1.503000552793902767e-01,-1.675830249429079100e+00,-1.872068941367480699e+00,5.600064644568889527e-01,5.809524012313274088e-01,3.941886845546924256e+00,-1.120185472037805496e+00,4.573972004363234811e-01,-4.379643784242895244e+00,-2.691295386739653406e+00
7.335564906011139419e-01,-1.672422527200755127e+00,9.568261689963497574e-01,-2.653104536253482415e+00,5.174881475059117664e-01,6.482415652932451700e-01,1.049438999001341077e+00,2.544751497903796622e+00,3.684703064055124822e-01,-5.022837297915963006e-01,-4.206896781220499371e-01,2.172618490307858696e+00,-8.525463473618821730e-01,1.286894911686386589e+00,-1.114167522551269496e+00,-1.383204131082669930e+00,-1.284716156611182436e+00,2.536194152094612075e+00,8.991896919205208949e-01,1.595464202732839731e-01,-9.132633500151906558e-01,-1.433678638348280465e+00,3.054569584125752968e+00,3.714672346065152286e+00,-3.495446505370021772e-01,-1.231321251161047625e+00,4.300755262673495061e+00,1.677950933151877155e+00,1.738460037988754259e+00,-2.942181894311755030e-01,9.957672448952233912e-01,-1.839669683198541517e-01,3.020431266621575350e+00,1.510987103340556414e+00,-1.397191698888451405e+00,5.184697805665323678e-01,-1.382280031432806533e+00,2.065578008649622821e-01,1.212065081989961213e+00,-3.273154577519352126e-01,-1.016570655584755345e+00,-7.314056794722199051e-01,5.624479177221621828e-01,-1.955814079844613973e+00,-6.874323967994944162e-01,-5.747158554150060272e-01,-3.323139326572184249e+00,3.106553587000352223e+00,4.151175775875939888e-01,-1.613845028080578947e+00,6.393156832794939515e-01,5.224831796310197563e-02,6.147331509941600380e-01,5.137007641006251513e-01,3.236102942770784807e+00,-2.000238707429272011e+00,-4.935741143113820950e-01,-1.681040517106946908e+00,1.138139486916914800e-01,-2.687632347132681843e-01,1.025900499263878718e+00,-2.063478453377895594e+00,-7.993377119694180521e-01,3.315281554320231860e-01,-6.456687825511424617e-01,1.175507526564010696e+00,-7.767410418884687084e-01,6.933265186174804029e-01,1.172626437522069853e+00,-2.008385506664417619e+00,-2.603513667012631316e-01,-8.338816873286674092e-01,2.812984616422856132e-01,1.077549965200476079e+00,-1.362584076923497811e+00,2.432171963719492458e-01,-2.135210637555373658e+00,-1.325157955013815059e+00,4.174615623749351911e+00,-9.418936064023420984e-01,9.970629778136115284e-01,-1.698376726750901178e-02,4.151068191655019612e-01,-1.902842129920052860e+00,-2.255373849504370698e-01,-8.116146035349272037e-01,6.179950386133949980e-01,7.523254404038011156e-01,1.009007297555423399e+00,1.449273118150206097e+00,-1.292945080806014335e+00,1.362010119068197245e+00,2.555999898744957033e+00,-4.604782055357423687e+00,5.320731483093763536e-01,-4.960464802586991517e+00,-1.485882706477456017e-01,-1.307942749951946926e+00,-1.581168579106274397e+00,-1.080534984936248444e+00
-2.688414696453072850e+00,-1.352459267080192706e+00,1.003168167861499649e+00,2.673935193577558489e-01,8.903736743854547830e-01,4.909724095771851315e-01,3.635102847149238592e-01,-2.968363131620588291e-01,-2.470567563001914713e-01,-5.009013235034377454e-01,2.902401312773295050e+00,1.983141863300603713e-01,-4.514048643169082942e-02,-5.134637697047121918e-01,8.910973539833484391e-01,-2.531700441915650801e-01,1.764274652216011763e+00,-1.040923142414406755e+00,-5.421505915234225981e-01,2.150516128015589334e-03,-3.286613237739172688e-01,4.809385117192607195e-01,-9.644600234386691007e-02,5.472776231863693552e-03,-5.207527780021263819e-01,1.332164047028517873e+00,-5.163974149713532191e-02,-1.557677248780340529e+00,2.753067930480008307e+00,1.226293800249084631e+00,1.921939918884685516e+00,-2.416184445219199617e+00,-3.707454379074374806e+00,-7.587327177507656728e-01,6.122393943520134663e-01,9.870448109577781293e-03,-6.708430877478950283e-01,-3.456319179441182943e-01,-1.008002562126023127e+00,-4.693385196498734979e-01,1.420961598923686786e+00,-1.871561027867241656e+00,8.358305877515355142e-01,5.306214358947947130e-01,1.597182475126867285e+00,-3.011387498677728036e+00,-1.057440227448543268e+00,1.129765526708310208e+00,1.023449688784986211e+00,2.535940549253374865e-01,2.074795626587135899e+00,-2.904062961526690523e-02,1.061698307254035356e+00,-6.568595607764221578e-01,-2.569565712963204351e+00,-2.664691383824613347e+00,3.006322689597122011e+00,1.336010103330162568e+00,1.819431395212056102e-01,-1.380474003386570780e+00,-1.357852382598931484e+00,1.283594661969791328e+00,8.591532322871548999e-01,3.060039649044353494e-02,2.822783628471036366e+00,-3.542435706766590142e-01,-1.974483219152570190e-01,2.668526002934373809e-02,1.245376636526506875e+00,-1.997396555792747774e+00,-1.874352958339230435e-01,-2.101409066532487768e-01,-7.306629506471199464e-01,-1.585379376963652609e-01,1.239858336280446949e+00,1.234199163887687911e+00,-2.168467949891321744e-01,-3.769988504127231299e-01,-4.119343886749552652e+00,-2.130471227661023259e-01,2.206811572315911185e+00,3.153957062260893673e-01,-2.945222707388534644e+00,-8.995282043426986451e-01,-1.756412923553689387e+00,-1.041244679719239841e+00,7.203908457335439497e-01,-6.939221801963491032e-01,3.867697868914421466e-01,-1.121588078930809251e+00,-6.844576099583175033e-01,-1.514568346668094811e+00,4.623272322039550519e-01,2.944490445536298573e-01,6.441936168481925407e-01,-1.218310006620148211e+00,-1.673002079785135265e-02,-5.084538464817474068e-01,2.925301723965224587e-01,-2.602791184721300777e+00
